,r,c,income_high,income_low
414,0.46171171171171177,2.0,1.7065781742411912,-0.09914930226768676
415,0.4628028028028029,2.0,1.770032929704426,-0.04441653784541106
416,0.46389389389389396,2.0,1.7185972706501877,-0.11488246277421757
417,0.4649849849849851,2.0,1.7184401125519508,-0.06093449040339804
418,0.46607607607607615,2.0,1.7357236011711705,-0.06610841270720241
419,0.4671671671671672,2.0,1.7044676312495572,-0.09286332878292983
420,0.46825825825825834,2.0,1.7135946944388358,-0.0782769333965582
421,0.4693493493493494,2.0,1.7003731001287188,-0.08271378008885288
422,0.47044044044044053,2.0,1.7198257093121203,-0.10351919241045049
423,0.4715315315315316,2.0,1.7287978971013942,-0.0570378517267021
424,0.4726226226226227,2.0,1.7065617321611082,-0.07577733471237004
425,0.4737137137137138,2.0,1.7152585606662807,-0.08331035932140939
426,0.47480480480480486,2.0,1.746806152938776,-0.07364548587568344
427,0.475895895895896,2.0,1.704332763518293,-0.0715067103079651
428,0.47698698698698705,2.0,1.7158547881531854,-0.07065899637366925
429,0.4780780780780782,2.0,1.7292731729770094,-0.03568211380899268
430,0.47916916916916924,2.0,1.698105624320585,-0.059751193684997025
431,0.48026026026026036,2.0,1.7198611661204388,-0.06747290579774466
432,0.48135135135135143,2.0,1.7573979768973669,-0.06504812145688187
433,0.4824424424424425,2.0,1.707444489831335,-0.08616921567238033
434,0.4835335335335336,2.0,1.7122173790500788,-0.025721376304732854
435,0.4846246246246247,2.0,1.7260056586791392,-0.08346150464495107
436,0.4857157157157158,2.0,1.714504488969022,-0.022334741775267144
437,0.4868068068068069,2.0,1.7096809205057986,-0.06804261163225282
438,0.48789789789789795,2.0,1.70233457913182,-0.0547603684681668
439,0.48898898898898907,2.0,1.7546883462005194,-0.10834344441372114
440,0.49008008008008014,2.0,1.746031867364559,-0.035551391494372996
441,0.49117117117117126,2.0,1.710746195257738,-0.03213769584265889
442,0.49226226226226233,2.0,1.7407308872515317,-0.053196975483396386
443,0.49335335335335345,2.0,1.7044962494366476,-0.03745933067609169
444,0.4944444444444445,2.0,1.6970614578255436,-0.06618005041113535
445,0.4955355355355356,2.0,1.7036341303627083,-0.03677973845389976
446,0.4966266266266267,2.0,1.7120496836091994,-0.0949443841183113
447,0.4977177177177178,2.0,1.7326704460566404,-0.07772424230907726
448,0.4988088088088089,2.0,1.7061180531879652,-0.03945911441410916
449,0.49989989989989997,2.0,1.7233554827967605,-0.059432530536714025
450,0.5009909909909911,2.0,1.7565582386268113,-0.03700231099887731
451,0.5020820820820822,2.0,1.7181993251215346,-0.05610384896258809
452,0.5031731731731732,2.0,1.7121056041906102,-0.05764337864187408
453,0.5042642642642643,2.0,1.7118236401411089,-0.05763423053742917
454,0.5053553553553554,2.0,1.7071635611869538,0.003371348854812465
455,0.5064464464464465,2.0,1.7293489702929503,-0.08118090835412507
456,0.5075375375375376,2.0,1.7450130119815255,-0.05395682830282541
457,0.5086286286286287,2.0,1.7206762427295177,-0.05284184734083949
458,0.5097197197197197,2.0,1.7124400493106813,-0.06746764220421173
459,0.5108108108108109,2.0,1.7197166523804872,-0.08937370192855842
460,0.511901901901902,2.0,1.7163568636420152,-0.0641439353090568
461,0.5129929929929931,2.0,1.7277141455733513,-0.08035005780104046
462,0.5140840840840841,2.0,1.695909121980368,-0.06256328040305027
463,0.5151751751751753,2.0,1.7257119811894095,-0.0502322155317036
464,0.5162662662662664,2.0,1.7427203631626613,-0.03823177599942288
465,0.5173573573573574,2.0,1.7272559683765225,-0.023986214250918438
466,0.5184484484484485,2.0,1.7149775924405124,-0.0546723822946848
467,0.5195395395395396,2.0,1.7274088829376564,-0.0523538476489947
468,0.5206306306306308,2.0,1.763143877387631,-0.07024199068860235
469,0.5217217217217218,2.0,1.7188360209030247,-0.03669566364511623
470,0.5228128128128129,2.0,1.7354748858185873,-0.06561548467557667
471,0.523903903903904,2.0,1.7149230725894147,-0.04886552487966568
472,0.524994994994995,2.0,1.7075034171248842,-0.01734206378980305
473,0.5260860860860862,2.0,1.7328214438128182,-0.058903934817493606
474,0.5271771771771773,2.0,1.7139700582369615,-0.04926801276937873
475,0.5282682682682683,2.0,1.7049042726379098,-0.037859581431878
476,0.5293593593593594,2.0,1.7204169301842842,0.02177917779932656
477,0.5304504504504506,2.0,1.7320615799923573,-0.05633180559707227
478,0.5315415415415417,2.0,1.7278635549997952,-0.04559793876158921
479,0.5326326326326327,2.0,1.725583046620485,-0.04145382155647689
480,0.5337237237237238,2.0,1.7290925259586323,-0.04743958111872758
481,0.5348148148148149,2.0,1.7263105993951007,-0.025179161723553188
482,0.535905905905906,2.0,1.758189455169031,-0.03783743893119311
483,0.5369969969969971,2.0,1.7169259637675358,-0.03265152862631673
484,0.5380880880880882,2.0,1.7307742153146926,-0.04727530939155774
485,0.5391791791791792,2.0,1.7495600519676124,-0.038730151529319405
486,0.5402702702702703,2.0,1.7119157319605467,-0.00667029993170987
487,0.5413613613613615,2.0,1.7216625840015662,-0.020259651113980398
488,0.5424524524524525,2.0,1.7237595486726378,-0.05974755123697895
489,0.5435435435435436,2.0,1.7161823294825076,-0.03683277929913207
490,0.5446346346346347,2.0,1.7287897099175118,-0.03911202502064307
491,0.5457257257257259,2.0,1.7219753494138326,-0.013294660960976428
492,0.5468168168168169,2.0,1.7080802161241884,-0.036164763745042405
493,0.547907907907908,2.0,1.72354965660514,0.002669875056269528
494,0.5489989989989991,2.0,1.7307130069585792,-0.021232675635534992
495,0.5500900900900901,2.0,1.7220686729213655,-0.004723122473143864
496,0.5511811811811813,2.0,1.7403405412190556,-0.02384151780250941
497,0.5522722722722724,2.0,1.7503364169069842,-0.018370961724109278
498,0.5533633633633634,2.0,1.705717327451829,-0.014154403503463002
499,0.5544544544544545,2.0,1.7080493300345347,-0.010017619966682868
500,0.5555455455455456,2.0,1.714682641711426,-0.008735454571956725
501,0.5566366366366368,2.0,1.7109464456762624,-0.029173521893550197
502,0.5577277277277278,2.0,1.7393632208497734,-0.03287963913539489
503,0.5588188188188189,2.0,1.7136681195474026,0.003577858850027777
504,0.55990990990991,2.0,1.7130030564717926,0.00747725936177276
505,0.5610010010010011,2.0,1.7227540423017522,0.00253155318390216
506,0.5620920920920922,2.0,1.724488107390394,-0.03923329925088106
507,0.5631831831831833,2.0,1.707784726434396,-0.07270332324728947
508,0.5642742742742743,2.0,1.7352829709328375,0.0006391683069383397
509,0.5653653653653654,2.0,1.7076689653149437,-0.022289573325230714
510,0.5664564564564566,2.0,1.721622287113634,-0.014758916801049501
511,0.5675475475475477,2.0,1.7385987857603944,-0.012563608937333595
512,0.5686386386386387,2.0,1.746382614776538,0.03235818552101933
513,0.5697297297297298,2.0,1.7189239627203337,0.011851587797035084
514,0.5708208208208209,2.0,1.685630104000026,-0.03978589792782267
515,0.571911911911912,2.0,1.742465655434103,-0.00527401133684269
516,0.5730030030030031,2.0,1.716196891950238,-0.011869767408641648
517,0.5740940940940942,2.0,1.732660370172187,0.02120142587506039
518,0.5751851851851852,2.0,1.7203436367251752,0.044182616337142294
519,0.5762762762762763,2.0,1.721168980552482,0.013418755131523555
520,0.5773673673673675,2.0,1.71142756140294,0.011308662939014039
521,0.5784584584584586,2.0,1.735411203146329,0.0006935058239865528
522,0.5795495495495496,2.0,1.7064029135985372,-0.010293468154778449
523,0.5806406406406407,2.0,1.7051821835901388,0.02367161727043426
524,0.5817317317317319,2.0,1.722293049306348,-0.03131436050605477
525,0.5828228228228229,2.0,1.7522822855659403,0.0453160272761922
526,0.583913913913914,2.0,1.7574201752140304,-0.00126848013052421
527,0.5850050050050051,2.0,1.7363877211828345,0.0451925946382927
528,0.5860960960960961,2.0,1.7069902212071388,-0.05617879680368846
529,0.5871871871871873,2.0,1.7266007025716343,-0.022368914908076003
530,0.5882782782782784,2.0,1.7424024717848106,0.029768716616753517
531,0.5893693693693695,2.0,1.7119082280568316,-0.04237457716504302
532,0.5904604604604605,2.0,1.7112577289609499,-0.005738687666410773
533,0.5915515515515516,2.0,1.7050162428110007,0.06928681364836875
534,0.5926426426426428,2.0,1.7197153901674804,-0.02417244880954101
535,0.5937337337337338,2.0,1.6952315153621607,-0.02931940016253446
536,0.5948248248248249,2.0,1.7511962525674956,0.008165455496187232
537,0.595915915915916,2.0,1.7148922782432499,-0.005632385106676657
538,0.5970070070070072,2.0,1.7590845849330161,-0.025421858180664288
539,0.5980980980980982,2.0,1.7355158191694955,0.016129776126225938
540,0.5991891891891893,2.0,1.7242688982720404,0.08482437226960708
541,0.6002802802802804,2.0,1.7122423188440086,-0.005445605537877589
542,0.6013713713713714,2.0,1.7255232745887064,0.09362580965890208
543,0.6024624624624626,2.0,1.7308002359243273,0.07368521472236417
544,0.6035535535535537,2.0,1.7222631834494533,0.06524843185293344
545,0.6046446446446447,2.0,1.7106500541122407,-0.01351151202839434
546,0.6057357357357358,2.0,1.730117245120529,0.007440406090952739
547,0.6068268268268269,2.0,1.742485060947782,-0.010446094479060163
548,0.607917917917918,2.0,1.7284776573720868,0.0514380371076498
549,0.6090090090090091,2.0,1.7232132791474661,-0.05136570174112757
550,0.6101001001001002,2.0,1.7009662786725561,0.07255029903066793
551,0.6111911911911913,2.0,1.7600264538760817,0.0007084677056277823
552,0.6122822822822824,2.0,1.7144605154300634,0.026084458424220715
553,0.6133733733733735,2.0,1.7257530410493938,0.04622215409874446
554,0.6144644644644646,2.0,1.734658197414377,-0.0046326849196671824
555,0.6155555555555556,2.0,1.7535730610107425,-0.008131619384521402
556,0.6166466466466467,2.0,1.7677442296084822,0.03905013990839832
557,0.6177377377377379,2.0,1.7214711717637479,0.007248037132280327
558,0.618828828828829,2.0,1.732324236394248,-0.010324010118056134
559,0.61991991991992,2.0,1.7159744210525532,-0.0167864918953434
560,0.6210110110110111,2.0,1.7188689285916576,-0.017212755523331662
561,0.6221021021021022,2.0,1.7177906185180913,0.0013311826950665351
562,0.6231931931931933,2.0,1.6952270007694046,0.01847511399434678
563,0.6242842842842844,2.0,1.7253110768940927,0.014694447741909802
564,0.6253753753753755,2.0,1.728024101481725,0.008031846719723736
565,0.6264664664664665,2.0,1.7343656311617974,0.004182683855857279
566,0.6275575575575576,2.0,1.7574016952655682,0.04809602220175305
567,0.6286486486486488,2.0,1.7131426093379831,0.014012226600553663
568,0.6297397397397398,2.0,1.7285975793164472,0.03901857517418836
569,0.6308308308308309,2.0,1.6970035530829939,0.04679472866618639
570,0.631921921921922,2.0,1.713260747529576,0.055322883486169476
571,0.6330130130130132,2.0,1.6905340055696496,0.02720522312360119
572,0.6341041041041042,2.0,1.721068951523403,0.00763131760738583
573,0.6351951951951953,2.0,1.7576000072790574,0.0022524568419534687
574,0.6362862862862864,2.0,1.770289226260518,0.009955001285691299
575,0.6373773773773774,2.0,1.7198528302342415,0.08903654587355497
576,0.6384684684684686,2.0,1.689658874934655,0.007423363362777428
577,0.6395595595595597,2.0,1.7603900959051644,0.0424322391165045
578,0.6406506506506507,2.0,1.7352076499432845,0.02158278773234838
579,0.6417417417417418,2.0,1.7280785355032875,0.030677375092132822
580,0.6428328328328329,2.0,1.7571821201267075,0.01283611508826279
581,0.6439239239239241,2.0,1.7169522240324955,0.028226470942066907
582,0.6450150150150151,2.0,1.7148228988932157,-0.01257509714465052
583,0.6461061061061062,2.0,1.7501014228469283,0.042179907260869454
584,0.6471971971971973,2.0,1.7089812528516435,0.06991064965970664
585,0.6482882882882884,2.0,1.7097813343428971,0.05519310269837288
586,0.6493793793793795,2.0,1.7233408557349235,0.021683814548347974
587,0.6504704704704706,2.0,1.7234320966302015,0.03545357522864192
588,0.6515615615615616,2.0,1.7043309175016401,0.06458925914981745
589,0.6526526526526527,2.0,1.7118499242332597,0.013640061428672067
590,0.6537437437437439,2.0,1.77425147201066,0.013298949659817642
591,0.654834834834835,2.0,1.7432851517094459,0.12439134494464348
592,0.655925925925926,2.0,1.7488574012774205,0.043986569403743396
593,0.6570170170170171,2.0,1.7015166453188562,0.10378502802789881
594,0.6581081081081082,2.0,1.7322435672358392,0.008090660874742321
595,0.6591991991991993,2.0,1.7286464816202114,0.09268053996253252
596,0.6602902902902904,2.0,1.721400264738548,0.06493827604140079
597,0.6613813813813815,2.0,1.6949286217398016,0.01990225839852292
598,0.6624724724724725,2.0,1.7140174309677394,-0.010736379812855553
599,0.6635635635635637,2.0,1.702614704050157,0.04798131371395747
600,0.6646546546546548,2.0,1.73630879114482,0.09453518856894093
601,0.6657457457457459,2.0,1.7339704041198611,0.05214597142413637
602,0.6668368368368369,2.0,1.7752962045525218,0.06836758310567578
603,0.667927927927928,2.0,1.7096621389078632,-0.002707734655190679
604,0.6690190190190192,2.0,1.7505107766453292,0.0492836220889586
605,0.6701101101101102,2.0,1.7691667963866822,0.06485001692225444
606,0.6712012012012013,2.0,1.7111436372434787,0.056445213097822536
607,0.6722922922922924,2.0,1.719077488951468,0.11523594016820163
608,0.6733833833833834,2.0,1.6861761382811395,0.09711699834005462
609,0.6744744744744746,2.0,1.738561442956415,0.04493240530808803
610,0.6755655655655657,2.0,1.738195977155774,0.06713540776821997
611,0.6766566566566568,2.0,1.7004088089587797,0.054288915449611314
612,0.6777477477477478,2.0,1.7116810304277037,0.08338536459203715
613,0.678838838838839,2.0,1.688709422409639,0.07321492315103072
614,0.6799299299299301,2.0,1.7493280530732604,0.0709206486348045
615,0.6810210210210211,2.0,1.7409470576939747,0.09076255193568881
616,0.6821121121121122,2.0,1.7051069662998053,0.05534982587554046
617,0.6832032032032033,2.0,1.744089578480697,0.10060293753605881
618,0.6842942942942944,2.0,1.7161990047526134,0.07837324087748831
619,0.6853853853853855,2.0,1.6995649417485175,0.08219120752107423
620,0.6864764764764766,2.0,1.7565165345250773,0.08411926161704841
621,0.6875675675675677,2.0,1.7262842403621124,0.030015127251314958
622,0.6886586586586587,2.0,1.7253487643240168,0.11928396968120439
623,0.6897497497497499,2.0,1.7192992794255388,0.12334120168274228
624,0.690840840840841,2.0,1.7442713087750068,0.09837237525984595
625,0.691931931931932,2.0,1.7237168094247857,0.02280577222955994
626,0.6930230230230231,2.0,1.7584789798889442,0.14651297445704156
627,0.6941141141141142,2.0,1.7158884113544333,0.037408891189516624
628,0.6952052052052053,2.0,1.6925064087520474,0.13650772450214238
629,0.6962962962962964,2.0,1.7635188311442984,0.13731871492701078
630,0.6973873873873875,2.0,1.770770857318655,0.13872275825396366
631,0.6984784784784785,2.0,1.7255112667090373,0.07172854531357332
632,0.6995695695695697,2.0,1.7188087926253877,0.06915920877666801
633,0.7006606606606608,2.0,1.7238603768995797,0.09335106016164342
634,0.7017517517517519,2.0,1.742850316014139,0.12444066317018443
635,0.7028428428428429,2.0,1.7675493166579577,0.12335358547561431
636,0.703933933933934,2.0,1.7142512563612216,0.03327052764636506
637,0.7050250250250252,2.0,1.7474752772608337,0.10065382349787234
638,0.7061161161161162,2.0,1.7292300346836458,0.09994608928357726
639,0.7072072072072073,2.0,1.7551780513344764,0.1051800644582407
640,0.7082982982982984,2.0,1.7247169320827058,0.14594705103727607
641,0.7093893893893894,2.0,1.730642382696404,0.05965655243221767
642,0.7104804804804806,2.0,1.7477484263763297,0.10844161303560726
643,0.7115715715715717,2.0,1.7177524531858537,0.12375865447987436
644,0.7126626626626628,2.0,1.6953229191652062,0.04466824753538568
645,0.7137537537537538,2.0,1.7644071941886867,0.12273151546697496
646,0.714844844844845,2.0,1.7058810963984767,0.10586902579495922
647,0.7159359359359361,2.0,1.7281951365634527,0.015532142437934974
648,0.7170270270270271,2.0,1.7257402725231066,0.1329141125756196
649,0.7181181181181182,2.0,1.7486806342854009,0.1037242427311492
650,0.7192092092092093,2.0,1.7168418439882416,0.09522306535018288
651,0.7203003003003005,2.0,1.722145107907728,0.08835803234911373
652,0.7213913913913915,2.0,1.7503602461996142,0.13379254629702214
653,0.7224824824824826,2.0,1.730755233949708,0.13755588826582552
654,0.7235735735735737,2.0,1.7575849295488108,0.06707946483921101
655,0.7246646646646647,2.0,1.6948097030824356,0.07967245544648174
656,0.7257557557557559,2.0,1.761046697977219,0.18049306864620393
657,0.726846846846847,2.0,1.7252222661347032,0.11425438604822796
658,0.727937937937938,2.0,1.7181255036835588,0.07039280817507797
659,0.7290290290290291,2.0,1.7716302534937285,0.13905270949272577
660,0.7301201201201203,2.0,1.7631849506009036,0.16565151815154028
661,0.7312112112112114,2.0,1.7291509081852394,0.024265887445759915
662,0.7323023023023024,2.0,1.775101102007335,0.15385470393742245
663,0.7333933933933935,2.0,1.7514962072329197,0.11224255757667634
664,0.7344844844844846,2.0,1.754477452326014,0.06709886747371525
665,0.7355755755755757,2.0,1.7493489836818235,0.1011167269514036
666,0.7366666666666668,2.0,1.7333900569502645,0.09106286010199223
667,0.7377577577577579,2.0,1.7086023523723448,0.15862907671751025
668,0.7388488488488489,2.0,1.725015663995336,0.11235717191501376
669,0.73993993993994,2.0,1.7559934448715677,0.1165598435843605
670,0.7410310310310312,2.0,1.7558751505358015,0.11905838149322266
671,0.7421221221221223,2.0,1.747371895059602,0.16677159637878639
672,0.7432132132132133,2.0,1.75799818468744,0.12397253759644156
673,0.7443043043043044,2.0,1.7562324975206824,0.1556872900858571
674,0.7453953953953955,2.0,1.7061928763793481,0.07683392317948694
675,0.7464864864864866,2.0,1.7335650671667888,0.11419740783085758
676,0.7475775775775777,2.0,1.7531759153993969,0.14670248972774555
677,0.7486686686686688,2.0,1.7178165871313882,0.1477663537390225
678,0.7497597597597598,2.0,1.7299859274044938,0.18449981252917208
679,0.750850850850851,2.0,1.7615132771268134,0.06157490597099868
680,0.7519419419419421,2.0,1.76018097498371,0.11816604974311508
681,0.7530330330330332,2.0,1.7481865827428857,0.12537377412819323
682,0.7541241241241242,2.0,1.7586325910043112,0.12343413496259904
683,0.7552152152152153,2.0,1.7238897590224618,0.17970095027838753
684,0.7563063063063065,2.0,1.7066124981673545,0.12488447434631363
685,0.7573973973973975,2.0,1.7616859979742958,0.1446452293593528
686,0.7584884884884886,2.0,1.7677966601990467,0.14448841958315328
687,0.7595795795795797,2.0,1.7651534052464546,0.17453840030611573
688,0.7606706706706707,2.0,1.7551845204235617,0.18038401766884998
689,0.7617617617617619,2.0,1.7544822149271362,0.16581149681501378
690,0.762852852852853,2.0,1.7319743687798685,0.12976137723135836
691,0.763943943943944,2.0,1.739695068930417,0.18006310292529565
692,0.7650350350350351,2.0,1.7633484629434426,0.3117120974026051
693,0.7661261261261263,2.0,1.7634597505813523,0.1984008021051078
694,0.7672172172172174,2.0,1.7597600088679815,0.16076544422103428
695,0.7683083083083084,2.0,1.73588633686173,0.16772221060843015
696,0.7693993993993995,2.0,1.695029609789468,0.08890238873209377
697,0.7704904904904906,2.0,1.742889059831571,0.17790013340696173
698,0.7715815815815817,2.0,1.7610318469635025,0.1820884781336802
699,0.7726726726726728,2.0,1.7206708586517203,0.06898891087225695
700,0.7737637637637639,2.0,1.7617284996087181,0.15931725422807375
701,0.774854854854855,2.0,1.7685650410442197,0.10617473924861012
702,0.775945945945946,2.0,1.7497144534431095,0.13527911111355306
703,0.7770370370370372,2.0,1.7487335352286435,0.08599720921620621
704,0.7781281281281283,2.0,1.7639229483270296,0.16937465842504584
705,0.7792192192192193,2.0,1.7123675446179418,0.1338781257652854
706,0.7803103103103104,2.0,1.7451683674595597,0.22241684561219152
707,0.7814014014014016,2.0,1.7151065928863511,0.14559763878322493
708,0.7824924924924926,2.0,1.7253548778109797,0.13408147018997318
709,0.7835835835835837,2.0,1.7393599727372204,0.1666578671869831
710,0.7846746746746748,2.0,1.7516718551747952,0.21928810463943857
711,0.7857657657657658,2.0,1.7548250686375422,0.21306435490455197
712,0.786856856856857,2.0,1.7401556366145123,0.1962894864158908
713,0.7879479479479481,2.0,1.7404728583492213,0.17285072893897857
714,0.7890390390390392,2.0,1.737846220414107,0.20729315764877976
715,0.7901301301301302,2.0,1.7580874745667803,0.23336719873511666
716,0.7912212212212213,2.0,1.7588843881145722,0.15319168654774476
717,0.7923123123123125,2.0,1.7476788263018177,0.18057778183582468
718,0.7934034034034035,2.0,1.7620795130822318,0.15657859978201497
719,0.7944944944944946,2.0,1.753424442629234,0.15922503340357422
720,0.7955855855855857,2.0,1.7432621950092073,0.18704117497006237
721,0.7966766766766767,2.0,1.765972665553069,0.15155143321745834
722,0.7977677677677679,2.0,1.7381293966731455,0.17531964141540518
723,0.798858858858859,2.0,1.6890395424202747,0.14312178274862208
724,0.7999499499499501,2.0,1.7379872818080555,0.15285931772879963
725,0.8010410410410411,2.0,1.7287244527782013,0.2038898314321918
726,0.8021321321321323,2.0,1.7200098093645955,0.27392890088511457
727,0.8032232232232234,2.0,1.7371108722774853,0.19739605098970972
728,0.8043143143143144,2.0,1.7623506103145181,0.19620806835448268
729,0.8054054054054055,2.0,1.7653209812255233,0.23714673727312063
730,0.8064964964964966,2.0,1.7567847501364986,0.16409641201468994
731,0.8075875875875878,2.0,1.740863237262737,0.1514985572269613
732,0.8086786786786788,2.0,1.7443468065827001,0.23309970418389658
733,0.8097697697697699,2.0,1.7514226757700764,0.18709133698602967
734,0.810860860860861,2.0,1.7188367402897586,0.20541984302954905
735,0.811951951951952,2.0,1.7420782868678133,0.14019740249208823
736,0.8130430430430432,2.0,1.753822189991787,0.1454747703963964
737,0.8141341341341343,2.0,1.7333142011518623,0.2131751933650551
738,0.8152252252252253,2.0,1.7584183427925466,0.2527995683652094
739,0.8163163163163164,2.0,1.727173486103948,0.2836581754469035
740,0.8174074074074076,2.0,1.7577370975206323,0.23677170646819792
741,0.8184984984984987,2.0,1.7404830105476108,0.27119211297529694
742,0.8195895895895897,2.0,1.7301177921808988,0.1106801377116999
743,0.8206806806806808,2.0,1.7505175007995635,0.20564059555956277
744,0.8217717717717719,2.0,1.7624071394032992,0.18871343177939098
745,0.822862862862863,2.0,1.7599338582280133,0.22656482250838647
746,0.8239539539539541,2.0,1.7470131367697737,0.23787313267522084
747,0.8250450450450452,2.0,1.7377566633088024,0.13467555846083745
748,0.8261361361361362,2.0,1.7579558658990306,0.23890761114269365
749,0.8272272272272273,2.0,1.7334875069968467,0.22132714328167707
750,0.8283183183183185,2.0,1.7324065502891308,0.10568987942703609
751,0.8294094094094095,2.0,1.7637502932190812,0.2075943662186184
752,0.8305005005005006,2.0,1.769130221169843,0.19512272276262652
753,0.8315915915915917,2.0,1.7621969447078267,0.18972879834682874
754,0.8326826826826829,2.0,1.7653093046805939,0.26972993224707714
755,0.8337737737737739,2.0,1.7222230784805543,0.20259819022126865
756,0.834864864864865,2.0,1.74762408908292,0.2031018308420605
757,0.8359559559559561,2.0,1.7461148336463626,0.1618376712452188
758,0.8370470470470471,2.0,1.7571164927054785,0.2644460433945558
759,0.8381381381381383,2.0,1.755727488636931,0.3058259475589221
760,0.8392292292292294,2.0,1.7354189461066278,0.20665489820493907
761,0.8403203203203204,2.0,1.7551844557646699,0.29019312307854445
762,0.8414114114114115,2.0,1.7558089508310581,0.246752473419841
763,0.8425025025025026,2.0,1.7563007898002316,0.18846630179748833
764,0.8435935935935938,2.0,1.7599223076118777,0.20064813142037
765,0.8446846846846848,2.0,1.767033480957425,0.2724751295439602
766,0.8457757757757759,2.0,1.7589967373886692,0.15596381983024746
767,0.846866866866867,2.0,1.760753343515509,0.30694068851479755
768,0.8479579579579581,2.0,1.7570521442291729,0.19047941735188925
769,0.8490490490490492,2.0,1.7564560590125813,0.187264947572889
770,0.8501401401401403,2.0,1.7372960298258553,0.2748767586552679
771,0.8512312312312313,2.0,1.7298360642514352,0.17715487363571442
772,0.8523223223223224,2.0,1.7137262267474085,0.19947465783552215
773,0.8534134134134136,2.0,1.7463128483492116,0.25261279233515516
774,0.8545045045045047,2.0,1.7395862214605042,0.24167376369281873
775,0.8555955955955957,2.0,1.7546318853958203,0.2712362549459928
776,0.8566866866866868,2.0,1.7515734274067523,0.27007005183430877
777,0.8577777777777779,2.0,1.759645163864564,0.1966981473975363
778,0.858868868868869,2.0,1.7632565834577905,0.19632337151245371
779,0.8599599599599601,2.0,1.7379638045096073,0.280003939123336
780,0.8610510510510512,2.0,1.760082884062295,0.29610789483321515
781,0.8621421421421422,2.0,1.7355454103848091,0.23705164332100048
782,0.8632332332332333,2.0,1.7264264005685679,0.2314395759593741
783,0.8643243243243245,2.0,1.7350861540702764,0.23677996672408794
784,0.8654154154154156,2.0,1.7586895297666716,0.27639206157279134
785,0.8665065065065066,2.0,1.756671555918232,0.31232522489467807
786,0.8675975975975977,2.0,1.7638773781841186,0.3089442468648237
787,0.8686886886886889,2.0,1.758478095300645,0.2932730232683723
788,0.8697797797797799,2.0,1.757998463851409,0.3050714709132763
789,0.870870870870871,2.0,1.760557632255364,0.20357927859589028
790,0.8719619619619621,2.0,1.7615685315576546,0.2826598060730731
791,0.8730530530530531,2.0,1.7362685390999797,0.2051317993370985
792,0.8741441441441443,2.0,1.7472501228023138,0.2675457349432507
793,0.8752352352352354,2.0,1.7420365863007419,0.30196348326476397
794,0.8763263263263265,2.0,1.7284297279380187,0.26332851933460644
795,0.8774174174174175,2.0,1.7546215824740894,0.2707196377943671
796,0.8785085085085086,2.0,1.7578536138481715,0.2557637684338797
797,0.8795995995995998,2.0,1.758415451247374,0.29089957696384205
798,0.8806906906906908,2.0,1.7668430437124045,0.2664425626066916
799,0.8817817817817819,2.0,1.7522479898475736,0.2459781853030356
800,0.882872872872873,2.0,1.7562095579619168,0.32517173890783024
801,0.8839639639639641,2.0,1.7653148263482314,0.23687846412891048
802,0.8850550550550552,2.0,1.7745281635557715,0.24976349020750163
803,0.8861461461461463,2.0,1.7612184542682163,0.23369634239981302
804,0.8872372372372374,2.0,1.753582796953775,0.3025810353604735
805,0.8883283283283284,2.0,1.7549652593833605,0.3277099671388651
806,0.8894194194194196,2.0,1.7521736415662752,0.28512187639112174
807,0.8905105105105107,2.0,1.7172300816273192,0.2944239180052123
808,0.8916016016016017,2.0,1.7573796914918947,0.20565714718442674
809,0.8926926926926928,2.0,1.758798089893668,0.3684615644325686
810,0.8937837837837839,2.0,1.7504989615827675,0.3467708354761435
811,0.894874874874875,2.0,1.7593882412110295,0.208503336811638
812,0.8959659659659661,2.0,1.7642962534663178,0.4103881264709617
813,0.8970570570570572,2.0,1.7605424068461415,0.17374642587751493
814,0.8981481481481483,2.0,1.7614232678647745,0.296101357923896
815,0.8992392392392394,2.0,1.7501765247843821,0.239938815126361
816,0.9003303303303305,2.0,1.7606832574920646,0.2550219942271607
817,0.9014214214214216,2.0,1.7502421485842867,0.28121172654036813
818,0.9025125125125126,2.0,1.751107956715361,0.300341287837723
819,0.9036036036036037,2.0,1.7535982503265217,0.30898977181367004
820,0.9046946946946949,2.0,1.7491373303941826,0.3585425540687901
821,0.905785785785786,2.0,1.7626752264936814,0.3829865077694022
822,0.906876876876877,2.0,1.75649338838056,0.2724681689974685
823,0.9079679679679681,2.0,1.7512300792591253,0.36216925850493487
824,0.9090590590590591,2.0,1.7537379318251436,0.31653693342945066
825,0.9101501501501503,2.0,1.756932416600216,0.20761421984579484
826,0.9112412412412414,2.0,1.752731987762227,0.30145908674705674
827,0.9123323323323325,2.0,1.7516480189017698,0.27297418075688235
828,0.9134234234234235,2.0,1.7656155678797996,0.30110422329952674
829,0.9145145145145146,2.0,1.7524708682089916,0.29742763774834496
830,0.9156056056056058,2.0,1.7591571203433507,0.2872813144312473
831,0.9166966966966968,2.0,1.7549987782473224,0.3208838724486852
832,0.9177877877877879,2.0,1.7602964011716227,0.3229447003702477
833,0.918878878878879,2.0,1.7625621693286135,0.2705229744753242
834,0.9199699699699702,2.0,1.7623943162246876,0.37471147627567203
835,0.9210610610610612,2.0,1.7546382336945625,0.35596780836629105
836,0.9221521521521523,2.0,1.768834784524279,0.3296169254493806
837,0.9232432432432434,2.0,1.7656110276348984,0.39384982280164915
