,r,c,income_high,income_low
838,0.9243343343343344,2.0,1.7588595718279116,0.32596631131272086
839,0.9254254254254256,2.0,1.7578333082088047,0.29185455787715886
840,0.9265165165165167,2.0,1.7325513627787912,0.404679833562732
841,0.9276076076076077,2.0,1.745532983999221,0.19076789874797787
842,0.9286986986986988,2.0,1.752021135845271,0.40445501078596235
843,0.9297897897897899,2.0,1.7460559173916774,0.31451075033176834
844,0.9308808808808811,2.0,1.7622279568256345,0.25318694517957724
845,0.9319719719719721,2.0,1.7583917344521784,0.31175274129570135
846,0.9330630630630632,2.0,1.7633938313673532,0.2941747343885385
847,0.9341541541541543,2.0,1.7568258717696368,0.3324735973403042
848,0.9352452452452454,2.0,1.7452202433402892,0.3427164966112996
849,0.9363363363363365,2.0,1.7660744234692063,0.626713225093649
850,0.9374274274274276,2.0,1.7465182555173664,0.2861081031414897
851,0.9385185185185186,2.0,1.7529812777259142,0.3401126186800758
852,0.9396096096096097,2.0,1.768934074517019,0.2532542209127206
853,0.9407007007007009,2.0,1.7521212435156777,0.35755953975282057
854,0.941791791791792,2.0,1.759424440079687,0.28589654645816565
855,0.942882882882883,2.0,1.7495607886317561,0.3566291948707344
856,0.9439739739739741,2.0,1.766429592934466,0.37218833096084647
857,0.9450650650650652,2.0,1.762533533340344,0.29369677792798243
858,0.9461561561561563,2.0,1.7553051136925277,0.3051431856591071
859,0.9472472472472474,2.0,1.7619702882758599,0.35640013150776667
860,0.9483383383383385,2.0,1.7625540171892105,0.32149739538151084
861,0.9494294294294295,2.0,1.7608549590236975,0.4436085759628682
862,0.9505205205205207,2.0,1.7611760270348238,0.438723028139967
863,0.9516116116116118,2.0,1.7599910120229347,0.3197843085384391
864,0.9527027027027029,2.0,1.74848868937186,0.4510152098755108
865,0.9537937937937939,2.0,1.7645817310494676,0.257042902525025
866,0.954884884884885,2.0,1.7568798773393304,0.530203518684016
867,0.9559759759759762,2.0,1.746568473501697,0.33835172493942745
868,0.9570670670670672,2.0,1.7593454480133335,0.5076279915606325
869,0.9581581581581583,2.0,1.759563526757115,0.30061709478661525
870,0.9592492492492494,2.0,1.7606380274188045,0.2920691408970258
871,0.9603403403403404,2.0,1.7674706566347642,0.3219939211266618
872,0.9614314314314316,2.0,1.741904319856317,0.32996825044327205
873,0.9625225225225227,2.0,1.7612422298888735,0.4304696362206288
874,0.9636136136136138,2.0,1.758567227320613,0.4473934305033163
875,0.9647047047047048,2.0,1.7597410205050676,0.405172999451746
876,0.9657957957957959,2.0,1.758583448930474,0.4308463883387286
877,0.9668868868868871,2.0,1.750646036476207,0.44578242641600463
878,0.9679779779779781,2.0,1.7587702289993965,0.3556690302680181
879,0.9690690690690692,2.0,1.7533216712330677,0.43224000139494345
880,0.9701601601601603,2.0,1.7411593790098943,0.30395207734987384
881,0.9712512512512514,2.0,1.7518657785049312,0.2624491275340165
882,0.9723423423423425,2.0,1.7623185340737568,0.31268276777193776
883,0.9734334334334336,2.0,1.753968658805157,0.40461959194399144
884,0.9745245245245246,2.0,1.747511655306004,0.3266673560994697
885,0.9756156156156157,2.0,1.7515415973647295,0.27287544954302545
886,0.9767067067067069,2.0,1.7575722115392238,0.419156758499748
887,0.977797797797798,2.0,1.7667788950732175,0.3825329777061358
888,0.978888888888889,2.0,1.7598381032373271,0.34218195636283444
889,0.9799799799799801,2.0,1.7536128748215187,0.33125339989534686
890,0.9810710710710712,2.0,1.7596430129836254,0.32510426694834055
891,0.9821621621621623,2.0,1.7600263501638405,0.6448373473427899
892,0.9832532532532534,2.0,1.7672567408587878,0.4133739109600634
893,0.9843443443443445,2.0,1.7577886458185397,0.3466581236752648
894,0.9854354354354355,2.0,1.7634985146067466,0.31738428352886966
895,0.9865265265265267,2.0,1.7526895257390183,0.394308721966658
896,0.9876176176176178,2.0,1.7621565813535731,0.39061756685599314
897,0.9887087087087089,2.0,1.7561156847908257,0.32594223975791564
898,0.9897997997997999,2.0,1.7545492212285507,0.4809532465216267
899,0.990890890890891,2.0,1.75115884115125,0.4407258244092568
900,0.9919819819819822,2.0,1.7593471780653434,0.3046066317083028
901,0.9930730730730732,2.0,1.7598101194740328,0.36761958556383756
902,0.9941641641641643,2.0,1.7646155713879645,0.43107060928278207
903,0.9952552552552554,2.0,1.7587201913945538,0.31640656296721426
904,0.9963463463463464,2.0,1.7612074167636047,0.3813400066743098
905,0.9974374374374376,2.0,1.7505863056503157,0.43418088451193737
906,0.9985285285285287,2.0,1.749084914829633,0.3218433796676744
907,0.9996196196196198,2.0,1.7600725679403904,0.37260659456800393
908,1.0007107107107107,2.0,1.7514452472113327,0.37140859554286676
909,1.001801801801802,2.0,1.7498654800515023,0.43534365725960605
910,1.002892892892893,2.0,1.7497465287096268,0.5613146216111412
911,1.0039839839839841,2.0,1.7615805822000512,0.4812873338081317
912,1.0050750750750752,2.0,1.7614440042575106,0.3625932978447304
913,1.0061661661661663,2.0,1.7681681293742484,0.28532085257841916
914,1.0072572572572573,2.0,1.760747510588547,0.37524743525134946
915,1.0083483483483484,2.0,1.7593941410287282,0.3337615048603434
916,1.0094394394394395,2.0,1.7551716819779148,0.42559043525192225
917,1.0105305305305308,2.0,1.732443570571377,0.339332680016228
918,1.0116216216216218,2.0,1.7447085591068423,0.4732895263598877
919,1.012712712712713,2.0,1.7551011702193067,0.3851236234279874
920,1.013803803803804,2.0,1.769221245425533,0.3776877649864512
921,1.014894894894895,2.0,1.7572970348540407,0.4713549943907304
922,1.015985985985986,2.0,1.74796750149303,0.5306790068275927
923,1.0170770770770772,2.0,1.762738067545213,0.3633367791877212
924,1.0181681681681682,2.0,1.760242656240487,0.3570813658593031
925,1.0192592592592593,2.0,1.7589374371913216,0.41099476645602717
926,1.0203503503503506,2.0,1.7615336221840652,0.40871429923714475
927,1.0214414414414417,2.0,1.7674447371508932,0.425141903899324
928,1.0225325325325327,2.0,1.7515266690860989,0.5229060747738287
929,1.0236236236236238,2.0,1.7546827919431762,0.373690654834941
930,1.0247147147147149,2.0,1.7645714162241357,0.3854605312248509
931,1.025805805805806,2.0,1.7564547648900266,0.4580237667779408
932,1.026896896896897,2.0,1.7575581505566011,0.4854309832259168
933,1.027987987987988,2.0,1.761257297157909,0.3148125959057364
934,1.0290790790790791,2.0,1.7519242033555569,0.3575741631763784
935,1.0301701701701704,2.0,1.7550370969671194,0.4345529644233793
936,1.0312612612612615,2.0,1.7556106601169208,0.4903873411407078
937,1.0323523523523526,2.0,1.7596622850525996,0.5610966537391532
938,1.0334434434434436,2.0,1.7557592797137531,0.3908903841582347
939,1.0345345345345347,2.0,1.7597672496473769,0.3531524033755179
940,1.0356256256256258,2.0,1.7486334383059254,0.4441346854864944
941,1.0367167167167168,2.0,1.7631090049385323,0.5342767590892198
942,1.037807807807808,2.0,1.7637700083677923,0.41494116542584336
943,1.038898898898899,2.0,1.7546743953076065,0.46110179033487736
944,1.03998998998999,2.0,1.756508023692997,0.4801549152019995
945,1.0410810810810813,2.0,1.7639100193907562,0.7006190574305906
946,1.0421721721721724,2.0,1.7475151239964348,0.43993262018813195
947,1.0432632632632635,2.0,1.7535224858073875,0.33020538336360017
948,1.0443543543543545,2.0,1.7601304680831988,0.6361797566377773
949,1.0454454454454456,2.0,1.763171116365191,0.4316894040004983
950,1.0465365365365367,2.0,1.7527720491428147,0.6364902384327119
951,1.0476276276276277,2.0,1.763643058260542,0.3507464398017015
952,1.0487187187187188,2.0,1.7554310831495454,0.4798947402984695
953,1.0498098098098099,2.0,1.764318704154613,0.29684253827936613
954,1.0509009009009012,2.0,1.7623680283296654,
955,1.0519919919919922,2.0,1.754097624216833,0.4288063527964676
956,1.0530830830830833,2.0,1.751214584682918,0.5909171930512002
957,1.0541741741741744,2.0,1.768924812497636,0.3498923693986593
958,1.0552652652652654,2.0,1.7586682247783263,0.5449819954854952
959,1.0563563563563565,2.0,1.756838862307065,0.32025782013691684
960,1.0574474474474476,2.0,1.7650868081885382,0.4513522890555911
961,1.0585385385385386,2.0,1.753902587186943,0.360025093076944
962,1.0596296296296297,2.0,1.7605956550880684,0.3401711287297038
963,1.060720720720721,2.0,1.758585366138089,0.49887430417323675
964,1.061811811811812,2.0,1.7596344632505134,0.4755738406951498
965,1.0629029029029031,2.0,1.751047802423649,0.6005127361628408
966,1.0639939939939942,2.0,1.7554813826976867,0.4408787966484362
967,1.0650850850850853,2.0,1.7606101147664128,0.4134352315324674
968,1.0661761761761763,2.0,1.754672723721565,0.6007947795724438
969,1.0672672672672674,2.0,1.7390793398894338,0.5083240801023496
970,1.0683583583583585,2.0,1.7614505769475433,0.47860384501785247
971,1.0694494494494495,2.0,1.7545994642511205,0.48541729877544765
972,1.0705405405405406,2.0,1.760491838971299,0.4219241821141325
973,1.0716316316316319,2.0,1.7586285937725503,0.3111107075779332
974,1.072722722722723,2.0,1.7577588982688452,0.566271343875188
975,1.073813813813814,2.0,1.755167483149941,0.6170823037757776
976,1.074904904904905,2.0,1.7495266048575602,0.6385466718201634
977,1.0759959959959962,2.0,1.7636388673983614,0.4397934706604217
978,1.0770870870870872,2.0,1.746390247398918,0.49200890019577953
979,1.0781781781781783,2.0,1.7599298873265743,0.5184302022636419
980,1.0792692692692694,2.0,1.7606078876079865,0.3895027977572356
981,1.0803603603603604,2.0,1.7607031467457117,0.35060312026893026
982,1.0814514514514517,2.0,1.7623993286391413,0.48809471817341427
983,1.0825425425425428,2.0,1.75790623054957,0.47851270045907485
984,1.0836336336336339,2.0,1.7603543935890467,0.43398082060276466
985,1.084724724724725,2.0,1.7530222800372417,0.5026305247292484
986,1.085815815815816,2.0,1.7526484674491167,0.5419618482330459
987,1.086906906906907,2.0,1.7572488932509547,0.45945070874109883
988,1.0879979979979981,2.0,1.752766911263729,0.5520801531064458
989,1.0890890890890892,2.0,1.7587602617960814,0.6379272667076147
990,1.0901801801801803,2.0,1.7547579891134115,0.49915922193734
991,1.0912712712712713,2.0,1.7647869464087076,0.7773009372208888
992,1.0923623623623626,2.0,1.7671265499682958,1.0845098890153817
993,1.0934534534534537,2.0,1.7582935667003923,0.4550269845578965
994,1.0945445445445448,2.0,1.7599325016172658,
995,1.0956356356356358,2.0,1.7642294369158775,0.4089336880618341
996,1.0967267267267269,2.0,1.7580184540508053,0.722645470806102
997,1.097817817817818,2.0,1.7574064698657614,0.6726897470492907
998,1.098908908908909,2.0,1.7597399266632439,0.891213042603853
999,1.1,2.0,1.7596610452645136,0.5920192210495833
